window_size_1_RMSE,Exp_w200,Exp_wAll
0.36537664342211074,0.7001303468645653,0.5108970891944389
0.38098513838860265,0.7111263842462759,0.513647184206669
0.3988157429102197,0.6828032937477159,0.5721411451467504
0.37853326134001164,0.7358432834715619,0.5134071104716543
0.36632858895686954,0.7852948562363771,0.4945313652601769
0.37777842416292207,0.6872307270677034,0.5318547611950999
0.3642771215947912,0.7313214028451225,0.5022589120146499
0.3621140494858703,0.6744832305416508,0.5028279660300191
0.39402097928912966,0.7250479652329571,0.5528928386845693
0.3974343586468169,0.7508117053444323,0.5602875327327367
0.388117930787911,0.7312972878207217,0.5696722583034155
0.3782044719294726,0.7345080710400369,0.5049411676655111
0.4045004217000396,0.7210146671241394,0.5646102732612203
0.3933307752693794,0.6978800126799664,0.5981395437903142
0.3841220655604358,0.7056722307432275,0.52940608520598
0.39668918872205583,0.726334439575828,0.5687410330665887
0.37517406932376746,0.7250900039892018,0.513803970161414
0.3913334148317797,0.7250604363752657,0.5560717786698993
0.3771259919751606,0.698345696987673,0.5251398922950833
0.3746200704681338,0.6971433746245759,0.5337169262976574
0.3564516331927452,0.6965494899098217,0.4954714600643086
0.38785597021573975,0.6578424263252939,0.5748808124170054
0.36937884825498696,0.7549923360557943,0.5079763999380672
0.3655965137153049,0.7113911927087786,0.4905902227126534
0.37950418474344016,0.7456157191476673,0.5581472936949408
0.3936247045251463,0.6689790442498941,0.5779145535244941
0.3846956208728831,0.6989524233727653,0.5577323238079418
0.37997059881701317,0.6955873200761062,0.5576397857482689
0.3796945036853609,0.6476862403219131,0.5269913593040414
0.367231197027189,0.6628973187722265,0.4974410714475306
0.37516996927409085,0.6992856789406724,0.5250062178839753
0.36838697487740424,0.6635472767802342,0.5270317380777181
0.3813249051200498,0.7115376107593185,0.5478969782452239
0.37767196417943305,0.7603122293002024,0.5493130720103813
0.3721103443047819,0.7081331374650272,0.5273765827815227
0.374446880194123,0.7115735453936414,0.5366221612988812
0.38755644052844634,0.7206394550686268,0.5698960230568838
0.39292489003117337,0.6892509537110798,0.5804760414557549
0.3683677644081713,0.6880016897495401,0.5234643979977699
0.38795398130828823,0.7424989939081387,0.5668908709313351
0.36860477837007666,0.7062604852246779,0.5223374045610519
0.3805272216633379,0.7101135827719902,0.5094372952364147
0.38806330677336404,0.7698816740657307,0.5559487041951158
0.3740678143856005,0.7044070409426955,0.5448027251794718
0.35973319697781997,0.675340000442295,0.4728820606146418
0.39657070740366196,0.7358992101060583,0.5710010319058911
0.40076624820348233,0.7338938823875218,0.5929875446708875
0.3778333839594003,0.7205072529328096,0.5305384459268982
0.3910140045701131,0.6840029848357652,0.5510828974694228
0.3782439589125125,0.7167624177886533,0.5549844901980944
0.3652578422574995,0.7612368213403703,0.511105055003757
0.37838077452477875,0.7299960236498471,0.5254668507083529
0.3735429745046266,0.6951334279199867,0.5309505915277274
0.38817253768788285,0.6728957945662281,0.5597684618050933
0.37155376388188677,0.6953399349727063,0.551374046184211
0.36960449411345303,0.7657932380485398,0.502574686013137
0.37333456981829655,0.733010059106857,0.5384746179144733
0.3828362019607976,0.7371241211925802,0.5446930879322612
0.40140901476971474,0.7305078438665062,0.5748020831784356
0.38308019606241833,0.7127661022185515,0.5447109181632224
0.37550775398347835,0.7210949717755585,0.5150482416502539
0.3955869246381335,0.7122722152498531,0.5560532004332114
0.3799031736149556,0.7022989487586645,0.547843762472242
0.3703092159327691,0.7101447423080625,0.5308675621282017
0.39090154195612853,0.7594189786712658,0.5636381131724028
0.37216211356079953,0.7567414488116608,0.5071607936106046
0.37644476861695114,0.7409940401314775,0.5231913840713653
0.3767446816450202,0.7052803639459124,0.5135680806462486
0.3894564045874677,0.7223417318647621,0.5719381870194515
0.3564708224809226,0.7615619597208727,0.4691409043468451
0.4041529852752118,0.6919911429314147,0.6172524067945688
0.3893709851045114,0.7680298254282871,0.5337664108686815
0.39235874751034927,0.7377799779305778,0.5386640860370622
0.37792440819512313,0.7065086309108589,0.5092443038216516
0.38602263574514833,0.7585821658581551,0.5321700033455723
0.36706204145041305,0.7391195460936943,0.5025868845286857
0.3848972116441034,0.7645500957151762,0.5221550950364239
0.39584684310963025,0.6749891263077036,0.5512468485327084
0.41226285943340635,0.7445021783193385,0.5868784128177027
0.40812683478578954,0.7001366069024528,0.6053680764980496
0.3858256663645097,0.7540525056781489,0.523396692555286
0.39733199059120217,0.7040108691548752,0.5565854414815697
0.38796878622448616,0.7649969791573078,0.5464333346631874
0.4048293504308754,0.6913630371610547,0.5937998386861121
0.37804845637341716,0.6916592480555829,0.5287622539627888
0.37714683523912096,0.7241775417931489,0.5118083229109842
0.38543735957717323,0.7424906010046459,0.5293237004700236
0.34818583680287557,0.7003325649334697,0.4623649776140773
0.3577372989839879,0.7465864487930677,0.4706748586391026
0.3612293965036432,0.7588413246467419,0.4773831786863802
0.40207823099284634,0.7187119203112584,0.5788917019889714
0.404516636616219,0.7536418183401294,0.5657073562484956
0.38444397724119816,0.7129049217017345,0.5416775801896552
0.37488409240630355,0.7185948041189419,0.5141826248515184
0.37428654211216017,0.7325629564207027,0.5222379839322093
0.3768313606762665,0.6735059193276908,0.5173589579188473
0.38215495827154405,0.6803971130996613,0.5349031089501974
0.40783091582954517,0.7343244270919526,0.5510133734847479
0.40521965660438813,0.7144292685374483,0.5761642001567009
0.4063714633053143,0.7118043812871677,0.5701056559131729
0.38883240832610205,0.7905741792217116,0.5135562901235119
0.4008710067270754,0.6890429913077676,0.5681851380367063
0.4012076893090503,0.7277400536197209,0.5643421735266939
0.404813310628013,0.7568888723730985,0.5572946027975447
0.3986350595887542,0.7233557871012419,0.5422048159906909
0.38458014223693426,0.714632042115504,0.5118555059067955
0.38896778344410576,0.7272198516091938,0.5115116295741674
0.38176959173799396,0.7059784053406294,0.5169768098986006
0.38935729048270196,0.6959074650818916,0.546436338425449
0.40484503272711575,0.6969794274300596,0.5741278325568772
0.3701496837852948,0.715421834954178,0.4992034805732317
0.3825872693002369,0.7111896502615354,0.5361038486256723
0.3938067504149642,0.7218619694045616,0.552979543181544
0.3758737251921058,0.6964374025098127,0.5042199035910792
0.371719931779382,0.7109183139116112,0.5098067783034885
0.38524369584244594,0.7422786426368994,0.5423624899657249
0.38553888550970755,0.7527552072366768,0.547278955291903
0.3834761588909985,0.7290127285441568,0.5125538373155369
0.3916913790526143,0.7606536374573051,0.5442300220223778
0.40063726440817854,0.7386559536388502,0.5575979499641778
0.3836362145839394,0.7636565270931303,0.5456283986615583
0.4010831602746489,0.7063686877514539,0.5773976514936812
0.37926153757796516,0.6989095191358112,0.5486364747121399
0.3952702074297236,0.7427899287381844,0.5523913354030046
0.3932692993146306,0.7249517484778264,0.5613571631146513
0.37708523735260696,0.7257235413293514,0.5251683457089971
0.3797134232574712,0.7552224625519375,0.5367375893989781
0.3745633516381077,0.690488844985947,0.5549372351885292
0.3660520273614589,0.7234966899444831,0.5435673749844541
0.3703589273323178,0.6919737449332249,0.5546220462218528
0.38254174155806514,0.7752632668627389,0.542839560149932
0.36411172354780513,0.7388541520894324,0.5264968106619
0.37012189314237076,0.7522613684122974,0.5142533787759165
0.4028827389424023,0.7386845805516257,0.6010764893431475
0.3932225836876625,0.7289405250740636,0.5816556147108308
0.38484271591033625,0.734975656954814,0.5571398608981738
0.3941282287298371,0.7407661645678799,0.5538052222765487
0.3877893597457006,0.7530535035589078,0.5290451805135371
0.38776215235709977,0.7246006415950578,0.5431900951101458
0.41998820131529013,0.8350894352302137,0.5864207687587486
0.4025591750735309,0.7444835721791863,0.5506337594013206
0.4029423738615237,0.7180778542457905,0.5637872796253672
0.4241550933789649,0.7177972294867963,0.6157259192635874
0.40842660788519564,0.6925132855792213,0.53686129597489
0.43108427832844154,0.7423550824674063,0.5823725710233506
0.4348592035267614,0.7380101052959719,0.5972451174997249
0.42292525702324824,0.7378632471289983,0.620577044677772
0.425892769381937,0.7393727518893595,0.6063329609847128
0.4038958531843166,0.7721644953244848,0.5772417741428786
0.4022598953071743,0.7338491562632352,0.5665438682619574
0.4238196234296335,0.6894023407583612,0.6425048047760437
0.42217443378354036,0.7141198111576986,0.6266552562867507
0.37967924180447465,0.7220968980866422,0.6036110298469982
0.4155685864365813,0.7220343034668896,0.7240049638395932
0.38804778593204703,0.6831109428961483,0.6698846789017757
0.37919219815073246,0.6968143636916981,0.6837980467311275
0.40759132592074415,0.7087556858771518,0.6802568697734473
0.4150993738101051,0.7383629525438363,0.7043875287952949
0.4017139487258178,0.7163644664653943,0.6794532804430753
0.39698693162782256,0.7150078388395954,0.7378987784223808
0.40513982592347253,0.6816034694013152,0.7324274739287437
0.4044211931493472,0.7513598579040096,0.6973879096078448
0.39862555821095663,0.7191819474567096,0.6648762638473447
0.39878770664617674,0.7412607538730824,0.7491244752670745
0.36197599057184504,0.7416422109750778,0.7505359963759177
0.34826703744164367,0.725434010603793,0.7550322341516129
0.37068082289104015,0.6813543824291152,0.7329753360634195
0.41891018659609025,0.7738244332187462,0.7085073615642666
0.37794623415842205,0.6820021983658693,0.7387619796418627
0.38984020910445466,0.6928099697798357,0.7793676214011005
0.4350103831578309,0.7437485528506493,0.7319498553626108
0.4168859872700439,0.6969709945189253,0.7137705087797416
0.4192558706985356,0.800771443634234,0.7696066573911204
0.4274623290878396,0.7321271474881458,0.7551467423449459
0.439669855536957,0.7730481200023805,0.7547343198851147
0.4449085050829057,0.7155029430562304,0.7873630089967639
0.42346049127725843,0.6955393691727998,0.7760310921498692
0.4023187291807521,0.7020409797556062,0.7078360432270974
0.43032701927055056,0.7335824119571304,0.7997571431271895
0.41475576422617605,0.767245065628856,0.8461355423874117
0.4460083073125711,0.7105749585172046,0.7783812551547418
0.4443436655323841,0.7738375816897206,0.8217899566704512
0.5320337846025797,0.8199582905532041,0.9001481391638826
0.5141828113074409,0.7870054667884123,0.8354327915845243
0.5591099082537634,0.8678542877251738,0.905953938472056
0.5116492855007205,0.8168285108939272,0.8461440174991316
0.4791548013941509,0.8838695642872136,0.8667280887785913
0.5191643876351768,0.7860205385712536,0.801123592738302
0.5131653913245054,0.8442959532928239,0.8842193152983256
0.5191856697603522,0.8400464818582601,0.8259998506118365
0.5290816496159187,0.8683871790278046,0.8860600299991513
0.5420077382943018,0.8908258212566318,0.8519309510754036
0.557822856795533,0.8551608354500467,0.8623025278791699
0.5338065679300996,0.8349791098262485,0.9011308202157748
0.5901779273342982,0.93906688388086,0.8369055619831371
0.5837406209777016,0.8766515485944238,0.8760165424440758
0.5912249834206931,0.8640570460923357,0.8335813516921313
0.6369014370486463,0.8488013132816736,0.8932867518175849
0.6395503476755682,0.8668093108382589,0.8228624484866954
0.5930993945615263,0.8565272012271489,0.8279855466522359
0.5271414990416327,0.9037599538372748,0.8885596678450435
0.559105225798219,0.8555463264836395,0.912041786842131
0.5989032155080541,0.8943733466083169,0.8556119430471613
0.6772206275797336,0.9264103071656032,1.1061322748380151
0.9060985687180424,1.0873709520316035,1.4693573069042574
0.7065304059571277,0.8979083413427511,1.129762848846366
1.1466949356782956,1.2213621103399317,1.5747328649814236
1.6181003391706987,1.5482685603002302,1.9672952558068058
1.572165267076358,1.52599322485035,1.8898528569500372
1.5917719867654885,1.562194177725853,1.890454207102654
1.5762877504858273,1.5462732203947958,1.8828886302684111
1.5498222538482773,1.5221855100678092,1.860093184275015
1.5637474636522886,1.5501656973650169,1.8263156804185328
1.5613221421234722,1.5397423101040717,1.809168495221977
1.6225598056673034,1.6206620042286106,1.8519453082722876
1.5280278515382364,1.494007357493072,1.8130354333047227
1.5705456343138549,1.5533287935771325,1.8323452487214773
1.5659509499396262,1.545764983036985,1.8396927606952131
1.562451307380604,1.552314193248214,1.8273007268011927
1.5307973296864767,1.5284047595148704,1.8134110626191051
1.5589793819327922,1.5422004360259425,1.8154700581087848
1.569842374041022,1.5580602681566953,1.803116938756808
1.545782081579787,1.5450694462620105,1.8019660706066218
1.579346591926188,1.550564380589457,1.8229872469660435
1.540924191612951,1.5204976415180864,1.8117686993848097
1.5493489681803265,1.5408357766877654,1.8118590385872133
1.5645076184898592,1.5593376254644418,1.8125557957819751
1.5525656751642831,1.5211035822090957,1.836736088932238
1.5535647960489667,1.51131279378754,1.8598461296390727
1.5812501967253114,1.5689599411697477,1.8212221325963809
1.5461030204871906,1.5194708071712353,1.8341208648951723
1.551625995625133,1.5529132267495789,1.788091961607833
1.5486270930800903,1.5316942259804316,1.8451218709611572
1.5935859399472294,1.5801228833493297,1.8576857255257475
1.5726096749128995,1.5599554011741892,1.8406787767516652
1.5582475146052681,1.5303912852964456,1.8400558368261184
1.574476555962159,1.5590432009641981,1.8268505004863391
1.5785119640338385,1.5712746523922076,1.8345296129035051
1.584911619337297,1.5816353969771668,1.8067406181706798
1.5635105978498622,1.5414404584446315,1.8494432312728148
1.5662517280278838,1.5233866190773655,1.8648812197498432
1.621685826023905,1.6294745642676105,1.849784279442032
1.5549091370012014,1.5389494363326464,1.8499915532370759
1.5761389158839567,1.5610090441018536,1.8404911410739977
1.5545296941242646,1.5332606210996276,1.8200678971051687
1.5778872601694232,1.5459883492070838,1.8713359312904587
1.5519442050789651,1.5430266765458274,1.8133471048600447
1.5824801321146462,1.5603558542363587,1.852514840691856
1.5726943042913646,1.5627941390680442,1.863176462280884
1.5788270709182262,1.5411218735371393,1.86166930450158
1.5740273531806241,1.5377698730730776,1.8740096038623018
1.6038585873115458,1.5951603768307638,1.8601954988056475
1.5750684560609949,1.5595260228394106,1.829032980562092
1.570283772847618,1.5592564502900632,1.8265801022572068
1.5611302587240992,1.5428601433189388,1.8162701350993788
1.5394838177688654,1.5295812623216856,1.8317851901602504
1.5858770055071554,1.570914971550753,1.8434006138061547
1.6038471926414875,1.5936336895139056,1.8671329869939848
1.5886101288799641,1.5581098080016702,1.8622325497978247
1.578531745101417,1.55467862568414,1.8444975979280345
1.5396462719508963,1.5147888150256563,1.8312326125290421
1.5481291823556609,1.54070607820863,1.8004825312328645
1.5581026224993955,1.5536443836409315,1.827622073677072
1.554000947321769,1.542523434076508,1.8090841529010755
1.5669035749644535,1.5583637098989431,1.8489013239693504
1.530709218988576,1.5495222671674216,1.747111211029228
1.5346106722834676,1.5125755081560048,1.8409565956763256
1.5313619653379524,1.5265940446293569,1.7795366391030556
1.5118250856740163,1.5059824414309244,1.7544616990445048
1.53078063031811,1.5415248689492351,1.7868485539942216
1.5127566499556424,1.5139236506793778,1.8212829029521025
1.4893357361922632,1.4935618093262175,1.7676019162453038
1.502074019374445,1.5059991581381942,1.77954593699679
1.4867903925409411,1.507660386128875,1.7190869443370649
1.4525105152455278,1.4463414120505738,1.735225321239222
1.496327964706007,1.5094786764088248,1.7433786323966771
1.4760713559362926,1.4793411070405746,1.7400130015432518
1.476963513329075,1.4797527850278038,1.7116157870445363
1.4756020487151567,1.4714714277813457,1.7479605158777347
1.4899553327898865,1.4896007454330782,1.7438546893652558
1.4909252892886504,1.4905869903994042,1.7733131758760303
1.4884879897354026,1.4813469719953147,1.7306218159026423
1.5107306279852977,1.5104767641311898,1.7527223729784156
1.508070071608665,1.5181862805515336,1.7693350760178301
1.4823249768139395,1.4714168599587074,1.7617626041909031
1.4799706018860213,1.4838015627112562,1.730918191535045
1.5104040386587356,1.5311150833532725,1.7329537705974725
1.442749982139525,1.4425116315911246,1.7249826167576885
1.4693534756154796,1.470678118322668,1.7460588631811271
1.4696582216396097,1.4609425383945984,1.7321515646076608
1.4520269748871146,1.4618525709976702,1.7123951299404974
1.4349271752006507,1.4717737880835833,1.6770798496277943
1.4101712106221636,1.4095264341730558,1.6873769139837396
1.4148136112278,1.428693403503235,1.6646605539221366
1.4277691199338685,1.4436605763181718,1.6570154178996406
1.4194331391298445,1.4508985638127874,1.63555097281706
1.37167196565727,1.4022975749127196,1.6510386543369804
1.4243720059381118,1.4302568209724098,1.7166997448567098
1.3836275951685282,1.409979724459699,1.6222976815187489
1.3972576013402216,1.4382535589012049,1.6151707753757725
1.4122677760149702,1.4386493565476757,1.6605476753193522
1.4212539100215376,1.4632324946887545,1.6536829522489662
1.4020765385307328,1.4357291482016623,1.6356248950104977
1.3823431299156161,1.4112124106048864,1.611330401992627
1.3855222430517373,1.3964928274119186,1.6460619243867642
1.381792972580981,1.4369109653893586,1.5891055290328344
1.3622787461427155,1.4107747498651555,1.5964772929978626
1.3670959913615008,1.3802371313645123,1.6343545970778208
1.37074711116498,1.3961865482825837,1.602397286727956
1.3865255102948957,1.444790783934314,1.605712348178557
1.3685637810309408,1.4092221445735218,1.6026638674666238
1.4203108369088244,1.4457416799378786,1.647378932634621
1.3708556940230792,1.4009089644356028,1.6037254078263432
1.3834607498325584,1.3990034949711765,1.6303598064765186
1.3957800412740913,1.423362121355525,1.6361559366898824
1.3995348337272193,1.409393673880708,1.6556858696433587
1.4052638750062114,1.434124660403005,1.6545045571710673
1.3907684254081745,1.4055563314963877,1.641220269592914
1.4010053145591228,1.4218850190249392,1.6471322783372988
1.4052812940484858,1.4486028926037848,1.6200400623477709
1.4057843825868377,1.440242054570654,1.6211023448512123
1.408514555355494,1.43542285606493,1.6535819198450459
1.414766036800739,1.422630383128339,1.6781614247408039
1.3857600842166211,1.411325804710992,1.6375867645737645
1.3925130727294672,1.4424358250131857,1.6249027037498684
1.3819676379754033,1.4192359684047955,1.6236069589328952
1.4106399954455917,1.4530911739511156,1.6225369550921862
1.4095492180979954,1.4314655640982143,1.630856726103751
1.3995534716957467,1.4315330905052968,1.615964191207033
1.4054883365296076,1.4360206357199232,1.6351630320517785
1.4140239833130122,1.452409698046046,1.6593772215368163
1.4264692342948382,1.4810449957257312,1.6507156811215251
1.3995078728450032,1.4305388158666172,1.6512979064969968
1.3995492115544685,1.4437427190543854,1.6472149179855666
1.3903557992403157,1.4168400014829483,1.6173879083968614
1.3825776593710355,1.4236408409955816,1.5911182166971949
1.3855230258326263,1.4219549905656967,1.6365202137136194
1.4136965194701534,1.4444624586672563,1.6281749230182732
1.3740602310714924,1.3950033193872036,1.6413169552985063
1.3923258471309958,1.4329787862886008,1.6048521108406086
1.3787381728588026,1.4164878104685237,1.6213418631753669
1.3668970778819782,1.397867924912243,1.6143353139017254
1.3766952017515146,1.4266446315913788,1.6043233702296993
1.3768062545590452,1.4272116302633533,1.5846859238519777
1.364783458205742,1.396810932093424,1.6277720623711232
1.3399619814067651,1.3999820429330359,1.563060087196876
1.3304460392538118,1.384431688488425,1.5778231945241843
1.3005638477843953,1.3751561304854183,1.5158122826221017
1.3020730084509247,1.3500756596722283,1.5308128570675148
1.3203123015305234,1.3674293418923915,1.5416278722281205
1.2849053167808864,1.3260546433736269,1.5233046163014026
1.2812534897453922,1.3427200412166187,1.5025379226040787
1.299887784515717,1.3814327051215582,1.5086131787816155
1.306175065303522,1.3820353473707687,1.5181252069834277
1.2835973342473692,1.3463067481330433,1.5093313209294283
1.2807404097249475,1.3424114202403614,1.4921494401657376
1.2733190371197245,1.3376611489245556,1.4961591892841393
1.307273808941944,1.373279765056446,1.5032913885083243
1.2828511083857441,1.3311466342302096,1.5078020937336982
1.2772364283583106,1.375682763936653,1.4686665374153614
1.2818014303639342,1.356806599908301,1.4809462859195606
1.2809304376530213,1.3369240516299634,1.4991410231116848
1.2709086638811984,1.3426650489707033,1.4813291716526604
1.2598218908644232,1.3107743748152196,1.493821594711884
1.2508042389989518,1.3026662310273716,1.4914190540777867
1.2737378697791888,1.3450078687717604,1.4798710566818951
1.2808462529135651,1.3440481878813964,1.4902211729111383
1.2528756468694904,1.323003241826891,1.4803173110261918
1.2855179345656225,1.3529331438025272,1.5145544535751287
1.2744506746382886,1.358239999953741,1.4831319005442043
1.2822694781046984,1.3277351372693744,1.5175027136500063
1.2707312678420977,1.3512920544963734,1.4682583975546482
1.2743367062831874,1.3396608222627828,1.4990506164939388
1.2470379916117165,1.3284650747284907,1.4839895084745767
1.246150193401026,1.321371837333544,1.4848603489375622
1.2448208228079503,1.3192037412714646,1.4833810448297968
1.242975337047597,1.3060521389283806,1.4535317114981583
1.242751031845512,1.3282374041091207,1.4458153964301406
1.2262765259513584,1.30591221603301,1.4592943482838097
1.236670218142649,1.293595630800428,1.4591740769559831
1.2283900785286865,1.3142228059268468,1.4416190520924461
1.235982096008802,1.2964999429909625,1.4652798940962974
1.2446615665764675,1.3129393781590588,1.4569499797642873
1.2308654121640112,1.3009499514011893,1.4222303174236108
1.21615265001556,1.2936186283768778,1.4400579966364446
1.2466490407016027,1.3305957446261532,1.4512467994808336
1.225414581591441,1.2829560337145216,1.4446531705277303
1.242197066203731,1.3188978139194685,1.4506180985404051
1.2588670138165758,1.3380108185883597,1.4670230780928566
1.2415236677893016,1.2990723121969014,1.4538205960774673
1.2537759422571897,1.3177782865591872,1.4689730309496625
1.2223240127718729,1.2784271748097549,1.453844713441748
1.230374521321193,1.303241472265631,1.4678290638437113
1.2241850696016718,1.3025842440929558,1.4482057176087049
1.219245411293255,1.2889724359397523,1.458284818415544
1.2206583625573768,1.307819075735112,1.4124527485083949
1.2310821186167424,1.3045043556686562,1.4314499670853391
1.2061301341928041,1.295124139289846,1.4317239671339763
1.192193753216019,1.2807054074151012,1.3980693654858891
1.1909401368814234,1.2661272909838046,1.3969230497123843
1.1953544502501063,1.2788571582268546,1.397824534289123
1.2097833901471073,1.3170058024517972,1.4040669227952944
1.1881739707717802,1.2795926855233837,1.3901850072268005
1.20131550456887,1.2949869719048523,1.4233082752706523
1.1924331344308778,1.2796963054257586,1.3754024209118314
1.2082356856407503,1.283932407339509,1.4166532528071345
1.2156052733527052,1.3116748390160755,1.4101397327527954
1.2076491336748112,1.31438672704884,1.3787037920825915
1.210029481387503,1.2821469232147598,1.4207091704217802
1.2032691906689854,1.2883106466303322,1.3966524811483754
1.2094237997617026,1.2878283737217884,1.395448918605338
1.2175273809821838,1.2952021707487031,1.4205462718321515
1.2245111814536065,1.2946747638274625,1.417566304520864
1.222666354664777,1.302126459853599,1.4408927059664172
1.2210206216090858,1.3122514479753706,1.4322201744289114
1.2192875799260896,1.3097087431457153,1.408038304188319
1.21680410657872,1.303258901536604,1.425321221557617
1.2079481633904252,1.2831568723045728,1.4361588707694852
1.2212097799197108,1.3291646028182376,1.3999609945310687
1.2095014928881318,1.2918965942707084,1.411733737591642
1.2221666510977356,1.3080528982494235,1.403527252488738
1.2245374158455127,1.3163403657124064,1.417790547077583
1.2049078804190858,1.2887248455819889,1.407639439265603
1.219262951366865,1.3057821073645357,1.414503558477885
1.2214883219369517,1.329123919648402,1.404772055444333
1.2187684001531867,1.3077219221088432,1.3959853685175443
1.2237128800289352,1.2968497716074894,1.4431324195564252
1.2255608096496104,1.3122317577810676,1.4272118431982417
1.220244773292202,1.307465268117896,1.4248983177731045
1.2152623225414263,1.3109514609736297,1.4070400136529324
1.2276882250419474,1.2985563657822112,1.4474441724052516
1.2199682333276756,1.3078100847868968,1.4186089459467135
1.2091014278425403,1.2995764187317826,1.3939142876483746
1.2006548405869144,1.2755916506999596,1.4036106932991808
1.2014900374552184,1.2870013363423465,1.3814539910181682
1.2195418354340013,1.3223539789256582,1.4000077067472991
1.2050341193844716,1.3126671508687582,1.399042324449196
1.192275599069364,1.2850284317926417,1.3742786903062267
1.2020572286089213,1.3024259517993075,1.3902223583788915
1.1985618302826677,1.2808014141323738,1.4017142580481394
1.2066616626641224,1.3000829463148489,1.385929782025355
1.1971989945088615,1.3086384138796079,1.3857864864586271
1.19572246888596,1.2785958586048751,1.4093400589775786
1.185878161947884,1.2974921536197146,1.3649034136009854
1.182595078410662,1.2754762953928491,1.3959427854679156
1.1632617642442629,1.2620029838913431,1.35325937128846
1.1687564200510288,1.2558014858593247,1.3703208278753416
1.1493853908380356,1.2557576671151838,1.3514397160904992
1.1056887552467938,1.2048867260629583,1.3065253545792928
1.0877012095615428,1.2052984846063244,1.305551288835196
1.0818790955458042,1.1978998229191644,1.2772467018540004
1.067464085293717,1.207284022608825,1.2538301822446067
1.0540389935343186,1.187410895956338,1.2389498761324458
1.04900206047147,1.19978247607487,1.2385337464212205
1.0409371173122268,1.1470423966025158,1.2285705829916005
1.0498903769134669,1.1688783592303371,1.2391303804361111
1.0524171658067158,1.1806099344610683,1.247273279896126
1.0490629733973105,1.171331603219086,1.2471332812935332
1.0551413827823095,1.1804501868835393,1.2405295195957529
1.047281942638448,1.1842051942235672,1.222021557883395
1.048613591270146,1.1807800817816292,1.2253773957683924
1.0428026202776195,1.1639620938961177,1.2333544507172105
1.0479084897830233,1.1669394631448868,1.2349587664916208
1.051288022334912,1.1825725087668062,1.2302227567127688
1.0480651844263236,1.1871759727781337,1.2374129251654518
1.039362595504831,1.1478046545086755,1.2220268872716311
1.0433270774827492,1.1756796949809318,1.2321638548215796
1.0537734345339225,1.190778456693948,1.2359174971759364
1.0517040130829818,1.1851944095980018,1.2219289759255798
1.0494466953898247,1.1947476332608655,1.2104766871686905
1.0544835943892021,1.1647269769875677,1.2522526961832727
1.0504241009654265,1.1634610286360283,1.2440812850692282
1.0487194458856661,1.1639756361951377,1.2359138575569026
1.0515434242476436,1.1519677853537302,1.2449624876253476
1.0486919727161308,1.152944279532083,1.2320901502883217
1.0492185633224809,1.162014674253366,1.2344287372699174
1.0460939618056448,1.1599588903213398,1.2320675475076592
1.0483254688902979,1.164487194167522,1.2385927883456709
1.0464510919848047,1.1668207591078454,1.2387060163104726
1.0468945576417839,1.1499835425694849,1.2574927589584457
1.034650142217323,1.1638290400795597,1.2197734058336307
1.0215459483320055,1.1456836582733738,1.1965108037701884
1.0191085943478129,1.1418379780169874,1.1922316992462596
1.0126654592173079,1.1531174597068834,1.1817549939018253
1.012680867365141,1.1464731086901006,1.190674315699316
1.007677628975426,1.1641623710766789,1.1894476131506864
1.005839372464195,1.135314913414092,1.1808419380542081
1.0134778657288879,1.1478529548396437,1.1948654532611138
1.010823390074275,1.1450055953915808,1.1780347100266308
